36005;2015-07-20T06:00:00;CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY;1.56,3.55,3.86,2.34,1.29,3.18,2.92,6.35,10.9,13.2,14.93,14.36,14.65,14.37,12.75,9.9,7.75,5.39,3.15,2.15,2.09,0.44,0.98,0.81,0.86;247.6,274.28,260.73,273.82,286.78,251.98,240.51,250.04,241.94,247.42,257.35,258.18,252.52,244.25,239.97,208.39,214.65,219.94,285.15,306.36,299.86,308.46,169.09,165.08,162.13;18,18,18,18,19,20,20,24,26,27,27,27,26,25,24,22,21,20,19,19,19,19,19,19,19;104,103,104;299,307,299;19,27
27044;2015-07-20T06:00:00;PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;17.62,17.29,16.49,16.95,15.82,15.82,14.66,14.27,14.88,9.74,9.63,6.78,16.94,19.46,19.24,16.94,14.17,13.69,12.45,12.14,10.21,4.75,3.36,1.9,0.34;207.09,204.94,203.69,203.93,215.62,220.83,230.48,238.49,242.05,237.23,261.31,258.97,39.45,44.92,49.09,52.08,51.76,55.41,48.46,45.77,47.58,43.02,38.27,89,244.52;17,17,17,17,18,18,20,23,24,26,26,27,23,23,22,20,18,18,18,17,17,17,17,17,16;103,103,104;306,302,302;17,27
32026;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;1.12,0.64,0.74,1.88,2.72,2.4,3.91,6.72,7.74,8.27,8.68,10.38,11.15,13.15,14.76,10.91,7.45,2.13,0.88,1.07,1.31,2.24,3.21,7.13,3.96;104.23,111.31,182.95,219.2,196.94,218.31,238.93,248.61,243.28,245.74,259.87,285.49,281.99,293.34,304.95,305.8,316.74,341.4,29.13,31.87,54.04,63.8,23.03,14.3,15.81;17,17,17,17,18,20,23,25,26,28,28,29,29,28,26,24,22,21,20,19,18,17,17,17,18;103,103,104;299,308,299;17,32
27027;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;12.62,12.14,10.68,12.2,13.21,13.76,14.12,10.61,8.62,16.26,16.96,17.3,16.07,14.41,13.75,11.49,7.66,6.38,3.67,1.28,0.1,0.53,1.22,2.91,3.66;175.72,167.58,169.32,185.08,203.61,218.38,227.27,236.87,9.13,21.76,27.81,29.57,31.78,34.31,32.26,34.4,46.06,63.18,51.58,56.99,61.11,203.45,148.24,153.2,200.64;18,18,18,20,22,23,25,26,27,26,25,25,24,23,22,20,20,19,19,19,19,18,17,17,16;103,103,104;306,302,299;19,27
32057;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;5.03,5.77,3.13,1.09,5.36,7.27,8.89,13.02,13.13,13.29,15.51,16.01,15.06,18.79,12.85,10.76,11.86,6.29,5.62,6.07,7.91,6.43,3.34,0.23,2.27;200.89,197.98,194,205.33,15.99,359.34,336.85,334.29,328.6,309.06,292.03,296.86,306.09,332.21,318.15,325.15,309.07,307.35,293.56,294.65,302.87,301.15,306.47,217.5,309.36;14,14,14,17,19,20,21,23,24,25,26,27,27,26,24,23,21,20,18,17,18,17,17,17,17;103,103,104;300,308,308;17,28
15087;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;16.75,15.67,14.74,14.54,14.07,13,16.23,16.47,17.39,15.64,17.34,15.28,10.46,8.32,5.56,3.95,3.64,4.11,5.45,7.77,6.87,7.2,5.01,3.73,2.79;194.44,194.73,192.25,198.24,190.2,206.68,228.19,256.32,269.89,276.31,277.56,278.81,280.31,270.41,256.95,253.36,256.85,241.58,203.52,209.66,207.15,196.71,217.51,223.67,222.39;18,18,18,19,19,19,22,22,22,22,23,23,21,21,19,19,19,19,18,18,18,18,18,17,17;104,103,104;305,307,299;18,24
32011;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;0.18,0.32,1.28,3.04,5.02,5.13,4.33,7.94,11.54,13.48,16.26,18.12,17.49,18.34,17.68,15.43,13.22,15.08,13.25,12.26,12.09,5.98,3.13,3.8,2.53;147.5,115.08,150.14,141.93,127.55,127.59,214.74,255.45,255.71,266.37,281.39,292.83,280.89,288.74,292.34,298.6,316.6,331.56,339.71,351.55,2.05,2.75,11.84,24.85,43.41;16,16,16,16,16,17,20,23,24,25,25,25,24,24,23,21,19,18,17,16,16,15,14,15,15;103,103,104;299,307,308;16,28
36009;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;4.5,2.95,1.22,0.68,2.92,2.04,3.97,7.24,9.48,12.31,13.21,16.04,17.75,17.25,18.24,15,10.5,1.46,2.3,1.7,4.76,2.25,3.08,2.83,2.07;338.61,353.95,29.81,144.55,158.13,189.8,218.3,272.08,281.77,286.18,289.62,291.91,291.38,292.02,291.74,295.16,296,267.59,296.38,45.13,61.73,26.64,354.34,352.39,346.38;15,15,15,18,19,21,23,24,25,26,26,26,25,24,23,21,20,18,17,17,16,16,15,15,15;104,103,104;299,308,308;16,28
27062;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;12.06,9.34,7.71,4.85,5.63,7.62,9.44,12.46,15.1,15.84,17.06,16.12,16.4,16.34,18.07,16.34,9.36,13.15,11.39,7.82,4.96,3.54,3.07,2.91,2.76;183.06,174.8,175.19,183.4,209.06,235.92,244.7,265.01,272.51,274.76,283.25,292.45,300.38,303.53,317.81,314.51,21.71,47.02,65.07,73.88,72.55,82.71,114.07,113.38,142.64;15,13,13,15,17,17,19,20,21,22,23,23,24,23,23,21,19,18,17,16,15,15,14,14,14;101,107,103;306,308,300;15,29
27065;2015-07-20T06:00:00;OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;6.67,6.71,6.85,7.51,5.87,7.59,10.03,11.45,13.34,12.43,10.96,10.98,12.92,16.75,16.62,12.25,8.33,7.84,6.39,4.17,1.34,0.44,1.06,1.93,1.68;191.47,179.84,171.86,178.9,191.33,222.83,237.16,242.44,251.81,249.05,258.55,272.25,299.97,300.87,298.88,306.69,329.68,309.99,318.27,311.17,0.57,314.02,303.16,103,154.12;17,17,17,17,18,20,22,24,25,26,26,26,26,25,23,21,20,19,18,18,18,17,17,17,16;103,103,104;305,308,299;16,27
27046;2015-07-20T06:00:00;CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,HIGH_CLOUDS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;15.66,15.17,14.23,14.25,14.76,14.63,13.85,12.23,11.92,11.24,11.51,11.64,11.56,12.57,15.14,13.99,11.44,12.14,9.71,8.17,8.25,7.04,4.56,4.53,3.12;191.92,190.45,194.66,206.73,205.88,209.2,211.5,227.83,249.93,259.02,275.31,295.46,300.38,353.04,26.06,28.29,40.22,49.96,58.88,65.71,67.88,59.42,76.22,95.97,135.68;16,16,16,17,18,19,20,22,23,25,25,26,25,24,22,20,18,17,17,16,16,16,16,16,16;103,103,104;306,300,302;16,28
15081;2015-07-20T06:00:00;WEAK_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY;19.42,19.64,19.2,18.47,19.83,20.24,18.97,15.86,16.14,18.21,18.55,18.96,19.49,16.74,14.14,12.41,7.29,4.88,3.07,1.58,0.24,2.86,0.36,1.45,7.89;199.9,198.94,203.97,205.99,212.88,222.03,237.76,240.85,262.25,271.19,277.83,276.1,277.38,271.15,276.32,277.2,291.56,285.44,249.16,199.69,94.73,282.83,160.93,233.8,192.83;18,18,18,19,20,22,22,22,24,24,24,24,24,23,22,20,19,19,18,18,18,18,18,17,17;104,103,104;306,307,299;17,25
36014;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;0.99,1.89,4.55,10.34,10.53,8.34,4.08,3.34,9.32,12.28,12.07,11.35,11.55,10.49,10.46,9.38,11.22,11.5,10.21,8.9,5.49,3.68,1.26,0.83,2.95;297.48,40.23,44.35,57.81,53.06,54.24,52.42,242.08,235.11,235.8,245.72,252.52,251.23,242.77,253.54,235.71,205.98,209.21,218.31,234.83,232.32,243.67,279.74,7.95,39.71;16,16,16,18,20,22,24,26,27,28,28,29,28,27,26,24,22,20,20,19,18,18,17,17,16;103,103,104;299,307,306;17,30
27038;2015-07-20T06:00:00;PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;18.78,18.07,18.34,18.09,20.08,19.64,18.49,15.62,15.81,14.3,16.04,16.12,15.4,10.05,5.31,2.96,4.27,4.95,3.12,1.39,2.02,2.57,3.67,6.67,6.66;214.16,217.48,218.35,220.44,222.39,229.89,238.29,250.04,259.02,266.9,262.08,266.54,273.8,279.43,289.37,312.27,14.77,34.1,26.7,71.47,173.48,163.55,178.91,177.83,188.39;18,18,19,20,21,22,24,26,26,27,27,27,26,25,23,22,20,19,19,19,18,18,17,16,15;103,103,104;306,307,299;19,26
36048;2015-07-20T06:00:00;PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;0.66,2.37,2.09,0.33,1.43,4.81,10.26,14.02,14.73,17.3,18.52,20.06,20.83,20.15,19.64,17.54,12.71,3.78,2.35,3.29,3.92,2.02,3.06,0.28,0.58;334.89,276.67,225.66,95.37,200.39,245.6,248.25,269.28,279.93,285.36,293.97,303.1,304.98,311.59,318.53,321.08,332.81,46.76,50.41,39.75,37.48,27.12,2.88,188.52,87.5;18,18,18,18,19,21,23,23,24,24,24,24,24,23,23,22,21,19,18,18,18,18,18,18,18;103,103,104;299,308,301;19,27
36034;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;1.26,0.96,1.33,3.67,0.67,5.91,7.77,8.81,9.36,12.16,13.95,14.93,15.32,15.6,16.17,12.25,5.38,4.32,6.98,7.24,4.53,1.32,1.45,0.18,1.15;131.2,101.31,92.87,75.21,84.66,288.73,293.79,297.22,298.47,302.87,301.8,296.7,306.61,310.9,313.43,306.87,271.85,288.62,278.85,252.21,245.59,308.18,33.27,286.19,295.48;19,19,19,19,22,23,25,27,28,29,29,28,28,27,26,24,22,21,20,19,19,18,17,17,17;103,103,104;299,308,299;17,30
27026;2015-07-20T06:00:00;CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY;5.7,4.67,4.36,4.58,4.03,4.38,7.25,8.43,7.12,7.88,10.13,8.27,10.16,11.3,12.64,14.33,9.99,9.15,7.69,7.93,4.34,7.01,6,4.12,1.35;166.06,165.04,168.11,194.09,200.94,297.01,278.84,280.81,282.66,283.88,272.16,279.26,295.91,308.58,308.15,325.28,340.48,338.82,323.82,319.43,322.98,321.02,333.57,337.67,349.28;17,17,16,17,18,20,23,24,26,27,28,28,28,28,26,24,22,21,20,18,17,18,17,17,17;103,103,104;307,308,308;16,30
15034;2015-07-20T06:00:00;OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;14.83,13.02,11.58,10.62,10.37,11.09,14.88,14.72,16.44,15.28,16.37,14.5,15.01,15.18,12.77,9.36,6.42,5.58,2.92,2.15,3.64,4.72,4.92,4.45,3.54;188.91,188.22,186.39,183.49,193.16,192.59,196.76,204.23,202.6,215,211.72,211.46,221.09,223.59,227.56,239.03,262.54,270.85,259.02,177.99,137.65,137.3,157.59,168.1,207.32;18,18,18,18,18,18,20,19,20,21,21,21,22,21,20,19,18,18,18,17,17,17,16,16,16;110,103,104;305,306,299;17,24
32021;2015-07-20T06:00:00;SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;1.97,1.68,0.46,2.11,5.31,6.76,7.44,7.7,7.7,7.35,9.19,13.14,12.62,15.25,16,11.97,14.87,10.01,4.36,2.32,2.11,2.97,4.03,4.26,3.67;240.9,137.53,59.12,309.86,261.71,245.06,236.84,239.31,236.32,245.27,268.79,284.12,291.13,309.38,316.98,310.79,321.57,319.69,335.6,358.88,285.13,316.18,339.82,342.64,341.95;15,15,15,18,19,21,23,25,26,27,28,28,27,26,25,23,22,20,19,19,18,17,17,17,16;101,107,103;299,308,308;14,32
15064;2015-07-20T06:00:00;WEAK_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;3.44,4.31,3.99,4.09,4.24,8.96,9.04,7.78,9.97,9.56,14.62,15.09,14.33,10.77,9.39,7.41,4.47,5.78,2.33,1.13,0.47,0.87,0.23,0.68,0.36;97.27,114.42,97.92,92.34,128.77,199.97,207.37,333.06,326.18,318.83,331.07,334.93,327.68,331.87,334.01,340.97,343.81,325.12,319.22,258.8,257.34,342.8,15.71,237.77,293.03;19,18,18,19,20,22,23,23,24,25,25,25,24,23,22,21,20,20,19,19,19,19,18,18,18;104,103,104;305,300,299;18,26
15072;2015-07-20T06:00:00;OVERCAST_AND_SHOWERS,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY;4.47,4.67,5.79,5.91,4.19,3.07,3.93,4.29,6.24,12.12,15.95,16.17,15.85,13.65,5.53,5.5,4.04,9.41,7.12,3.13,2.38,4.4,6.66,5.07,5.77;234.08,210.2,210.66,214.01,206.66,212.79,199.3,205.06,180.48,193.25,199.01,209.01,219.18,226.43,238.9,29.42,81.89,116.52,145.28,165.56,262.06,320.53,334.65,321.25,327.13;18,18,18,18,19,19,20,20,24,24,24,26,27,26,25,23,20,19,19,19,19,19,19,19,19;104,103,104;299,306,299;18,26
27023;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;7.16,8.41,6.96,6.83,8.29,9.18,7.71,8.21,10.02,13.28,13.6,15.11,15.47,17.04,16.47,15.4,13.11,11.8,9.32,11.47,10.73,7.78,4.75,1.75,1.82;186.6,189.24,189.85,193.71,183.49,196.95,233.93,264.18,267.39,274.9,279.69,283.64,287.93,284.02,294.81,329.7,346.21,343.36,338.21,331.25,336.54,349.56,348.3,325.44,260.85;16,16,16,17,18,19,21,23,25,26,27,27,27,27,26,23,21,20,19,18,17,18,18,17,17;103,103,104;305,307,301;16,29
36054;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY;1.08,0.89,1.08,0.96,2.91,3.72,0.47,6.02,7.87,8.27,7.24,9.69,11.46,12.75,14.94,12.05,4.3,1.93,2.43,4.47,4.72,5.18,4.49,2.17,1.76;201.11,301.99,296.5,234.2,222.46,217.99,145.12,221.54,225.59,250.56,284.41,309.25,311.96,316.53,329,329.41,310.86,335.65,48.36,75.52,77.6,69.36,57.17,66.36,52.94;18,18,18,19,19,20,25,26,27,28,28,28,27,26,25,23,21,20,19,18,18,18,18,17,17;103,103,104;299,308,308;19,27
15001;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;16.45,16.95,16.27,18.62,19.67,18.43,17.82,15.16,12.29,8.78,13.28,14.72,16.73,13.27,11.63,10.67,7.78,6.92,4.71,2.97,1.67,1.12,1.46,0.77,0.8;199.33,197.18,197.22,202.36,201.86,208.35,211.34,221,236.35,5.45,330,343.29,339.88,354.24,2.07,0.83,3.52,3.14,22.66,50.72,136.19,91.77,68.82,141.12,163.91;17,17,18,19,21,22,23,24,26,23,24,24,23,22,21,20,19,19,18,18,18,18,18,18,17;104,103,104;305,300,299;18,25
32025;2015-07-20T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;2.57,1.7,0.94,0.67,0.53,1.22,2.92,3.99,4.5,7.32,9.53,7.36,13.17,16.5,16.44,12.28,10.42,3.32,4.83,3.63,4.14,3.04,1.91,0.86,1.22;133.01,118.39,84.39,59.16,42.72,39.6,357.15,302.09,260.02,256.22,279.26,265.23,290.87,289.73,296.66,305.75,301.13,231.07,206.1,230.06,242.15,248.09,257.14,70.68,78.21;17,17,17,17,18,19,23,25,27,28,29,29,29,28,26,24,22,21,20,19,18,18,17,17,17;103,103,104;299,307,299;18,32
