15089;2015-07-16T06:00:00;CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY;1.24,0.63,3.66,5.2,4.89,12.56,12.7,11.88,14.64,17.78,17.92,20.08,19.16,17.53,17.82,14.54,10.16,5.6,4.53,3.99,1.51,2.11,0.77,0.67,0.67;30.59,279.41,265.62,286.08,292.14,238.56,239.83,259.33,259.18,260.89,255.53,257.78,258.95,259.05,257.11,256.98,251.11,245.21,286.04,277.92,315.3,351.8,310.81,331.75,312.99;17,17,16,16,17,21,22,24,24,24,25,25,24,23,22,20,18,17,18,17,16,17,17,17,17;106,101,103;300,306,299;15,28
36047;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY;9.44,8.16,8.55,11.76,13.1,14.09,14.67,15.73,14.5,17.83,20.66,20.92,19.4,17.62,16.64,14.91,10.7,4.8,1.3,0.98,1.26,3.22,5.61,6.73,5.57;201,200.94,207.9,218.26,244.49,253.05,258.94,271.66,269.13,262.52,264.84,266.43,265.64,269.83,260.72,263.04,273.44,284.94,302.8,300.53,113.66,120.24,149.4,150.23,156.59;13,12,12,16,19,21,22,23,25,25,25,23,23,23,22,20,18,15,14,13,13,12,12,12,12;103,101,103;306,307,299;13,29
27064;2015-07-16T06:00:00;WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,SUNNY;3.91,8.47,10.1,11.22,16.19,17.36,18.74,16.85,17.95,20,26.97,27.29,25.35,24.23,21.66,14.79,11.89,8.28,10.36,5.32,6.18,5.63,5.72,3.98,3.25;186.33,207.04,218.38,236.62,250.81,258.27,262.47,271.55,283.56,286.36,283.77,279.4,272.85,273.96,267.57,259.6,256.13,266.84,267.14,250.59,245.19,254.79,240.15,223.47,193.19;16,16,16,18,20,21,23,24,24,23,23,23,23,22,21,20,19,19,18,18,16,15,15,14,14;103,101,103;307,315,307;15,25
15071;2015-07-16T06:00:00;SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,CLOUDY,WEAK_SHOWERS,CLOUDY,OVERCAST_AND_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY;8.23,1.27,7.83,9.99,11.15,11.75,14.23,14,17.86,19.96,17.75,17.32,16.39,14.99,13.08,14.2,11.88,11.28,10.02,7.7,7.46,2.81,1.04,1.42,7.28;59.64,181.3,228.26,217.03,220.34,247.76,240.63,239.38,235.87,232.93,228.25,224.17,222.44,218.36,198.53,194.06,191.97,207.5,195.19,201.47,221.66,223.38,229.88,328.14,59.82;18,18,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,17,17,17,16,16;104,103,103;300,306,299;16,23
36017;2015-07-16T06:00:00;PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY;2.82,1.25,5.39,13.09,13.61,10.52,14,14.16,15.5,17.39,18.07,18.74,17.45,15.31,14.26,11.65,7.79,3.62,1.55,4.82,3.01,0.97,1.32,0.39,1.64;8.64,244.13,228.76,227.74,224.14,224.89,237.04,240.93,243.63,244.33,241.91,244.37,240.86,235.42,231.9,233.58,229.14,202.36,242.53,229.82,180.34,94.24,0.09,149.66,140.09;16,16,16,17,18,21,22,23,24,24,23,24,23,22,21,20,18,18,18,17,16,15,15,15,15;106,101,103;306,306,299;15,27
15080;2015-07-16T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY;4.05,6.35,10.83,13.35,11.96,13.53,14.63,16.27,18.6,21.8,21.97,21.86,21.35,21.19,20.18,18.35,13.17,7.72,5.4,8.06,7.49,7.52,5.37,5.85,3.44;174.37,158.03,161.82,172.14,210.68,212.2,222.18,233.41,236.65,236.69,237.64,238.73,241.94,249.25,247.61,242.52,243.87,225.76,218.53,225.78,221.85,205.17,191.88,170.49,190.61;12,11,13,14,15,15,18,21,24,24,24,24,24,23,22,20,18,16,15,16,16,15,14,13,12;101,101,103;306,314,306;14,25
15026;2015-07-16T06:00:00;PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;6.56,10.27,13.05,13.93,11.94,13,13.4,10.71,12.44,14.3,14.03,15.38,9.95,15.99,10.83,6.29,11.74,11.06,9.29,7.26,7.4,4.82,3.71,3.35,4.13;158.38,173.16,176,182.42,197.91,193.99,198.88,216.6,232.8,228.17,233.63,237.27,253.98,231.43,242.53,238.82,220.79,218.83,228.84,214.71,193.23,182.68,188.08,167.28,160.04;15,15,15,16,17,18,19,22,24,24,25,26,25,24,23,21,19,18,17,16,15,16,16,15,15;103,101,103;305,306,306;15,24
32022;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.42,1.82,0.26,1.49,4.74,12.86,17.49,15.64,16.66,15.03,14.76,15.21,11.45,12.15,7.57,8.91,9.6,6.84,6.34,7.08,5.21,0.66,3.9,0.93,2.28;211.72,208.26,54.8,85.03,223.28,211.63,204.18,209.17,214.13,224.18,240.39,266.72,247.26,270.77,267.95,212.27,200.31,192.36,171.67,167.81,185.51,188.91,165.96,106.42,57.42;16,15,16,18,20,23,24,26,27,28,29,27,27,26,23,22,20,18,17,17,16,15,15,14,14;106,101,101;306,306,299;17,32
15001;2015-07-16T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY;8.81,10.16,10.88,15.46,13.04,14.99,16.16,13.65,14.8,15.94,15.46,6.61,3.6,8.82,2.23,3.1,9.53,11.97,12.18,10.19,11.67,1.35,0.29,3.94,6.13;215.96,209.38,205.29,211.49,214.55,203.43,199.23,217.49,221.93,211.15,234.73,299.71,355.68,236.88,32.32,108.64,214.57,222.03,222.01,224.24,207.77,196.38,159.68,187.95,196.83;15,15,15,16,17,19,20,23,25,25,27,26,26,26,24,22,20,20,18,17,16,16,16,16,15;104,103,103;306,300,306;17,25
32040;2015-07-17T06:00:00;PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;0.63,2.09,3.07,1.97,3.25,4.1,3.09,3.57,3.39,2.86,2.45,13.43,15.41,14.88,15.28,14.02,10.61,5.2,5.39,9.09,9.71,3.54,1.48,0.16,2.46;112.85,1.37,0.33,40.13,111.25,127.59,130.28,139.09,145.84,160.93,228.29,296.81,302.25,306.85,311.91,308.3,341.99,292.11,285.01,310.5,304.95,309.57,333.41,275.25,338.47;14,14,14,17,19,21,24,26,27,29,29,30,29,28,27,25,22,21,20,19,18,18,17,17,16;101,101,101;299,300,300;15,33
27007;2015-07-17T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;2.57,2.59,6.1,5.6,4.31,2.4,4.51,9.09,11.47,13.47,12.81,11.81,17.24,17.04,17.53,16.68,12.28,11.67,8.67,9.52,9.01,7.55,7.01,6.35,2.72;198.42,186.18,185.86,164.35,152.01,172.95,284.72,251.85,273.2,287.99,289.1,303.99,328.07,1.38,29.77,40.27,39.9,48.63,60.95,25.86,48.58,57.21,69,80.46,84.64;14,13,13,14,16,21,23,25,26,26,27,27,26,24,21,19,17,16,16,16,16,16,15,15,15;106,103,103;299,300,302;14,27
15075;2015-07-17T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;14.85,14.65,16.33,14.62,12.45,6.37,8.59,12.31,17.43,18.55,16.14,16.86,14.11,15.48,15.82,11.6,9.2,9.2,6.41,4.89,1.14,4.23,4.38,0.84,0.58;153.85,150.48,158.02,164.05,174.58,216.74,334.63,309.43,295.7,303.82,329.1,326.15,325.53,328.83,351.74,348.84,336.07,357.48,23.42,5.48,99.44,192.74,190.45,347.76,248.18;16,16,17,18,20,23,23,25,24,23,23,22,23,22,21,20,18,18,17,16,16,16,15,15,15;104,103,103;300,308,300;16,25
36018;2015-07-17T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;2.55,1.33,1.63,1.47,4.28,7.58,8.05,10.06,13.51,12.33,13.97,15.71,16.23,15.72,20.04,17.93,14.24,14.38,8.46,5.04,5.62,4.21,2.08,1.21,1.43;216.7,246.59,235.18,217.98,206.01,246.17,235.96,246.67,264.16,270.05,281.82,284.21,295.83,311.25,343.32,8.65,15.09,21.86,34.67,49.24,59.21,72.76,53.47,196.79,185.28;12,12,13,16,19,21,23,24,25,25,26,26,25,25,23,21,18,17,16,15,15,15,15,15,14;101,101,103;306,307,303;15,28
36033;2015-07-17T06:00:00;SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;2.27,0.6,0.15,2.28,3.24,2.35,8.3,12.46,17.26,17.98,21.72,24.93,24.25,23.12,21.22,19.36,16.23,12.71,11.08,9.19,6.22,1.59,0.82,0.64,1.09;250.8,250.27,242.49,176.93,149.86,69.28,316.3,303.14,295.94,294.64,292.88,291.09,293.49,293.19,293.95,285.57,287.54,293.69,312.94,317.37,322.54,318.27,267.61,289.16,195.33;14,14,15,17,20,23,25,26,26,26,26,24,23,23,22,21,20,20,19,19,18,18,17,17,16;103,101,101;299,308,308;17,27
15090;2015-07-17T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY;9.44,7.63,7.23,6.29,5.68,6.93,9.63,11.91,12.52,11.91,20.05,21.49,20.11,19.94,17.31,16.9,13.39,11.08,11.08,16.33,15.29,14.92,12.8,11.71,8.07;200.44,201.23,186.1,174.81,167.28,222.8,247.54,260.14,266.5,270.1,325.41,337.23,340.19,344.76,348.22,342.83,8.64,24.84,41.65,74.13,67.93,72.51,75.21,85.02,59.1;15,15,14,14,15,19,21,23,24,25,25,23,22,21,20,18,17,16,16,15,16,15,15,15,14;103,101,103;305,300,303;13,27
36023;2015-07-17T06:00:00;SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;7.73,8.7,9.43,8.32,8.97,14.36,16.96,23.99,30.14,31.04,34.5,37.81,38.94,37.57,33.45,28.91,11.45,6.03,10.59,11.39,3.67,4.49,5.69,3.53,6.54;67.25,60.91,55.16,35.57,314.08,319.53,319.22,324.33,326.91,326.6,327.94,328.01,330.52,332.56,335.85,336.39,340.29,338.57,327.52,333.78,41.96,25.09,349.39,16.29,83.98;17,17,17,17,17,17,17,17,18,18,18,18,18,19,20,20,20,20,19,19,19,19,19,19,19;103,101,101;308,316,299;16,27
32004;2015-07-17T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;1.79,2.8,5.43,2.2,4.5,4.58,5.6,5.51,6.46,6.27,12.02,16.2,17.17,15.54,15.88,12.91,8.47,5.12,5.45,3.64,2.99,2.73,2.12,2.02,1.3;257.47,245.19,271.19,15.47,56.41,44.08,55.67,57.95,35.61,322.01,289.51,285.23,278.38,292.61,299.82,319.89,333.75,287.96,284.78,281.79,251.88,259.71,229.92,250.4,210.94;13,13,14,16,18,20,23,25,26,27,28,27,27,26,25,23,20,18,17,17,16,16,15,15,15;101,101,101;299,308,299;15,31
32091;2015-07-17T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY;2.93,3.6,3.92,7.47,9.7,12.2,10.18,10.02,8.86,9.12,10.26,12.21,14.28,12.54,11.85,15.34,8.61,2.87,3.06,2.86,4.56,3.52,2.77,2.91,6.23;341.48,357.93,316.04,310.92,297.49,300.22,289.52,282.26,269.1,267.25,236.52,224.05,213.02,252.27,303.67,306,311.14,278.91,274.59,301.08,336.73,345.3,2.66,87.59,123.1;13,13,14,17,19,21,23,25,26,27,28,28,27,27,24,23,21,19,18,17,17,16,16,16,15;101,103,101;307,307,299;11,34
27011;2015-07-17T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;4.78,7.44,6.8,6.52,7.65,10.14,10.36,10.92,11.42,11.23,12.59,14.7,16.98,19.7,23.8,22.72,23.42,23.26,23.15,21.29,19.69,18.34,16.33,13.98,6.36;165.99,175.45,178.33,166.51,174.85,206.31,225.82,230.25,247.99,270.16,303.46,321.4,12.48,17.8,25.55,26.98,36.28,50.58,49.83,50.9,47.77,62.07,81.53,75.93,75.4;13,13,13,14,15,19,21,23,25,26,26,26,24,23,20,18,17,17,16,15,15,15,16,16,15;101,103,103;306,300,302;13,28
27010;2015-07-17T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY;10.89,11.43,10.92,9.57,8.88,10.47,11.21,12.16,13.71,13.01,13.47,20.35,21.47,22.89,22.88,19.59,15.83,18.35,16.71,13.75,13.26,13.85,7.14,10.8,7.36;220.85,219.2,228.58,225.85,234.94,251.48,255.39,264.24,275.29,285.05,307.51,29.25,33.81,32.89,34.08,38.05,50.4,43.56,46.62,44.99,59.04,77.89,43.52,40.71,77.99;15,15,14,15,16,19,22,24,26,26,27,25,23,22,20,18,17,16,15,15,15,15,15,15,15;106,103,103;306,300,302;14,27
27065;2015-07-17T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;7.5,8.82,9.27,7.26,6.71,10.37,12.74,12.24,13.73,13.77,13.95,14.08,15.77,13.55,18.73,15.52,13.2,11.9,12.55,10.45,12.81,4.72,4.53,9.34,5.78;225.59,224.45,220.88,219.28,248.05,250.03,249.04,259.34,272.12,286.38,297.15,311.51,323.58,339.67,57.37,65.84,69.68,69.77,73.54,74,89.92,108.82,94.18,99.68,130.09;15,15,15,15,16,19,22,24,25,25,25,26,25,24,20,19,17,16,15,14,14,14,14,14,14;106,103,103;300,300,303;12,27
32045;2015-07-17T06:00:00;SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;0.64,2.25,2.85,1.58,3.17,4.98,3.51,3.42,3.91,3.55,5.43,8.39,14.54,14.99,14.85,8.26,14.56,1.54,2.2,3.5,1.43,3.38,1.34,0.46,3.64;65.98,347.43,350.92,2.96,125.12,126.55,126.23,179.46,240.22,221.25,236.5,277.7,317.65,321.06,330.06,327.4,5.94,48.65,197.78,300.25,345.31,116.15,124.72,48.99,325.66;13,13,14,17,19,21,23,25,27,28,29,29,29,28,26,24,22,20,19,18,17,17,16,16,15;101,101,103;299,308,299;13,32
15038;2015-07-17T06:00:00;CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;7.69,8.68,8.38,7.91,9.73,10.33,9.6,9.56,8.54,8.47,9.14,10.89,18.37,18.86,17.78,14.74,15.6,11.34,8.01,13.91,8.19,2.21,5.17,4.75,3.93;200.79,198.28,193.04,191.74,206.58,228.17,244.33,266.36,277.54,284.24,294.12,330.09,353.12,0.9,2.22,4.11,3.69,18.16,29.43,79.56,75.11,42.02,83.27,75.34,136.68;16,16,16,16,19,21,22,24,25,26,26,26,24,23,21,19,18,17,16,16,16,15,15,14,14;103,101,103;305,301,300;13,28
36052;2015-07-17T06:00:00;SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.16,2.41,1.52,5.43,1,6.23,7.25,9.28,12.32,11.98,14.2,15.89,14.61,16.8,15.2,12.09,8.09,2.37,0.4,0.94,4.65,6.43,4.07,5.85,7.58;270.81,295.13,84.4,131.61,51.61,311.17,314.27,319.22,317.85,302.81,312.1,310.6,302.07,332.51,338.65,340.32,350.78,294.02,30.09,264.14,143.99,144.45,135.63,137.77,146.6;13,12,13,16,20,21,23,25,25,26,26,26,26,24,22,21,19,17,16,15,15,15,15,14,14;101,101,103;300,308,299;14,29
15087;2015-07-17T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY;13.31,12.85,14,13.23,12.3,13.7,18.35,19.84,17.85,16.75,16.04,15.04,14.92,16.09,17.1,14.64,17.24,20.39,20.3,20.18,21.82,22.61,19.84,16.18,18.24;173.98,172.19,170.7,179.9,191.37,220.32,247.95,269.81,275.7,291.4,314.52,336.51,354.39,5.06,19.11,38.83,67.8,73.52,77.89,71.87,79.46,88.25,88.09,81.14,87.19;15,15,16,17,18,20,21,22,21,21,21,21,20,19,19,18,17,17,16,16,17,17,17,17,16;104,103,103;305,300,302;15,23
36050;2015-07-17T06:00:00;PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.63,3.76,0.69,1.67,4,2.84,3.39,6.2,10.29,14.11,14.36,17.39,18.82,18.26,14.81,5.21,2.99,3.75,3.31,1.85,1.59,1.13,4.56,1.94,0.4;223.81,220.24,327.2,25.31,358.45,310.37,315.2,313.79,314.64,306.35,304.96,308.28,307.67,309.69,307.65,312.26,181.38,212.06,259.48,207.78,207.01,310.58,63.62,286.19,122.79;16,17,17,17,17,21,24,27,28,29,29,28,27,26,25,23,21,20,19,18,18,17,17,17,16;103,101,101;299,308,299;15,31
32057;2015-07-17T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,STORMS,STORMS,STORMS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;5.31,3.77,4.31,3.94,3.34,5.09,6.55,13.01,13.16,12.85,13.59,13.76,14.52,13.94,14.43,19.63,10.72,4.18,2.09,2.5,3.59,4.15,3.94,5.11,3.75;211.68,218.87,205.93,237.45,349.27,39.1,2.48,335.69,332.65,329.53,313.42,302.86,292.66,293.33,329.36,338.54,344.39,318.71,283.91,289.35,257.04,242.96,226.51,186.91,220.64;13,13,13,17,19,21,23,24,25,26,27,28,28,27,25,23,20,18,17,16,15,15,14,14,14;101,101,103;300,308,299;16,30
15003;2015-07-17T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY;10.73,10.84,10.87,11.77,12.88,11.05,11.7,12.34,12.61,13.56,19.24,18.52,19.23,20.07,16.49,16.43,7.31,5.28,12.61,14.69,13.54,14.87,16.81,16.71,12.45;193.43,195.71,195.39,196.78,202.59,223.62,250.53,264.17,270.6,301.21,313.53,316.54,319.75,325.16,320.44,323.99,325.66,66,90.3,96.3,99.86,104.63,109.58,107.32,106.77;14,14,14,15,18,20,22,23,24,24,23,22,22,21,20,19,17,16,16,15,16,15,15,15,15;103,101,103;305,308,303;13,26
32064;2015-07-17T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;4.18,3.14,2.23,1.94,3.49,6.86,7.87,7.6,8.81,12.17,15.65,19.17,18.65,18.15,16.76,13.58,3.29,2.5,4.91,7.5,9.98,12.27,4.28,5.13,2.98;233.73,241.55,239.35,280.8,341.99,343.59,317.35,304.1,291.27,277.75,261.72,256.69,256.77,252.73,247.22,236.8,207.4,161.24,105.31,103.6,114.82,122.56,142.37,152.88,345.46;14,14,14,17,19,21,23,24,26,27,27,27,26,25,24,22,20,19,18,17,17,17,16,16,15;101,101,103;299,307,300;16,33
